Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.3268948339266622,-2.33565492855671,2.22537994112476,-3.37945038583039,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.71150474047788,1.83721490161197,-4.5403416445233,0.747845860345767,-6.28431406964108,-0.128887216546494,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,6.088455448394991,1
-0.3187527169762551,1.0778717819128,-0.68563496468461,0.585096770286309,-0.640294538924865,-1.05231033445301,-0.354956121527338,-0.501455226981402,0.0918799041787984,1.98282932113412,-1.16557577539469,-0.522375274305252,0.455913605788597,-0.921667818096677,0.0022679970633338,1.07006088372431,-1.05520817701021,0.39042479640144,-0.190518727608805,0.302399558273406,-0.0816998521212019,0.160937907899377,0.652506567023768,-0.201525865212092,0.099078613680341,0.646284941470033,-0.486323227031104,0.0866031213996411,0.0335174342147342,0.7023895206563985,0
-0.3173310775087237,-0.813782312829472,0.607201453165804,0.0216025038089003,-0.793814607601413,2.79369501434236,3.61715690530708,0.3896979404098,0.873649036524751,-0.333071130380775,-0.608564441037235,-0.782474516456999,-0.0913012648649878,-0.386401549466866,0.0256652175419621,-0.752931219335649,0.0447754659411228,-0.754744549528205,0.0194775484603016,-0.13208584764504,-0.106126981303108,-0.0968951430851332,-0.327579389205367,-0.34310086844951,1.00361615046021,0.503250748284937,-0.484999732543,0.0001686002746366,0.0743278940807863,0.2473729667482367,0
-0.3171430921245873,-0.96612131258517,0.20492776646188,1.09777179731786,0.707301006453821,-0.774317113318027,0.139299380158212,-0.395967944669263,0.777062469240558,-1.47226458109689,0.685161671790922,0.519735152025049,-0.330759524650292,-2.00239548459356,0.827155590023535,-0.443699732479415,-2.35835947649612,1.00048615446109,1.41226739976596,0.170745692092344,-0.340180492917873,-0.264583866612787,-0.366305073395622,0.113838079055419,0.144766687090478,-0.292030787224724,-0.246893668653658,0.304842899540405,0.0901711608861104,0.4178062473009932,0
-0.3147580275633569,-2.63059770314604,5.12575923008793,-6.09225454651378,5.52739306209755,1.60514485494011,-2.31988352953118,-3.20707570564086,-1.48258321071708,-5.07487063178104,-6.77833138248069,5.72525459149638,-6.94917182528041,-3.12779501198771,-11.090424813263,-0.800272569362332,-1.70750085360527,-1.68547301699574,0.274890838662414,-2.02888535240153,0.948863770149954,-0.527474204141788,0.220546094514546,-1.37110989476897,-0.504898994517705,0.382306792598482,0.395527722278956,0.782035950782542,0.62852786395406,-0.290844969051389,1
-0.3131249045386721,0.340390790889508,2.01523346310003,-2.77732956104823,3.81202413104427,-0.461729071578821,-1.1520219714746,-2.00195866818811,0.548681056661142,-2.34404166261939,-3.07669858515182,3.55473755027372,-3.96968929955842,-0.932183689489454,-5.87606732124924,-0.0667394504128529,-1.49528077472825,-4.42475717388751,-0.619323237398381,-0.231198386269899,0.326772803133095,0.29976881646527,-0.583282924090166,-0.187696049565752,-0.329255753153177,0.732328138266652,0.0580797142765515,0.55314334331356,0.318832445723953,-0.2800489419893479,1
-0.3129134209815187,-0.443793956538852,1.27139528958141,1.20617786290079,0.790371244425149,0.418935334538855,-0.848375714713356,0.917690595034239,-0.235511404707869,-0.285692136421657,-0.867899742347565,0.614977120327696,-0.657947690982211,-0.948412031653891,-1.63514452424164,1.26320316314475,0.0685328870737372,1.32579410174258,0.376383480838994,-1.09619645414336,-0.0672050359210024,0.119278777095323,0.513479449681292,-0.264243409026182,0.443311288026016,0.0295163920697956,-0.335141048988331,-0.188814985117408,-0.123391459240302,-0.2319706348063912,1
-0.312854675548976,-1.32278906321956,1.55276821126964,-2.27692070362638,2.99211739124618,-1.94706392017319,-0.480288250384527,-1.36238752318047,0.953242226598613,-2.32962885992389,-3.39355348115172,3.1284396921776,-3.57039373078107,-0.595198191474463,-3.98841505479623,0.995905842419722,-2.84378455855144,-4.82624611607161,-0.703883464864473,2.15221455770756,0.988493486888991,0.614968996752659,-0.195199717277462,0.590711261700839,-0.233377663885038,-0.164285286785183,-0.27749787053455,0.428610084734921,0.246393746180351,3.581330070534044,1
-0.3100113966139132,1.27149962753885,0.0541782634283525,-1.31377320573126,-0.0479940528433507,2.24318955318659,3.2966432603948,-0.341032271022862,0.760558310664179,-0.155056647593981,0.0678260346753555,-0.16180663513001,0.0292740458039927,-0.0204177422285295,0.528460901085841,1.10612794546309,0.375749869670537,-0.926689168997163,0.292790312967013,-0.0032700150173363,0.0113493784932362,-0.0165649774512518,-0.183516045431719,-0.148038582485408,1.00476160820285,0.842442016111292,-0.314408795706422,0.0135175196140234,0.0161161118589365,-0.031740319562401,0
-0.3093886950289615,1.43253759366136,-1.13416224750656,0.0278814917769552,-1.46823833142796,-1.11998865322665,-0.49128478114909,-0.754632592675313,-0.276249991305742,-1.9584751538569,1.3753467454417,-1.04534052161535,-0.585824515219714,1.72390959516102,-0.552638695406808,0.521465717104568,-0.19648392447728,0.145003339452252,0.117014044188468,0.0402838311501214,-0.0780010847500157,-0.211269381761657,-0.331207986818972,-0.148401625973184,-0.432855494667344,0.507730878062578,-0.166408265962766,0.0214008433885365,0.0281095773563118,0.9859651648193466,0
-0.3080023028209557,1.0761205816637,-1.32369852950986,1.669361344552,0.515070775656675,-2.13836047836651,0.407753143415279,-1.43835079036396,0.284471070545419,0.841488377360297,0.287807777694616,-1.70356690357924,0.192401923636828,-0.404083703849036,-1.17176144045291,-1.61394303326153,-1.93988869951774,0.704040364652868,1.01412625393557,-0.348437936468279,-0.397088460066927,-0.418345621667479,-0.449181570990118,-0.044527838427785,0.413801613441127,0.222157161185542,0.585718157169051,0.0536087009298608,0.0441711676499294,1.0313084784799194,0
-0.307920059215396,-0.451382569628168,2.22514650025341,-4.95305045271638,4.34222824814605,-3.65619018970243,-0.0201214656089607,-5.40755361778584,-0.748436141338482,-1.36219775131112,-4.17062288702767,3.76230638231684,-4.22622469486547,-2.04669403006077,-4.71049793587464,0.217572360008267,-4.73908378383857,-6.13188675183675,-2.42587063860491,2.31416486951171,0.724381267691587,-0.575924092076688,0.495889440695266,1.15412793921228,-0.0161857864909953,-2.07992826296301,-0.554376906341192,0.455179270612071,0.0013206564598543,1.3346048654095293,1
-0.3054997473946401,1.4753777622035,-1.02455303388198,0.415586209808144,-1.30310739723436,-1.57873307317231,-1.01826026846499,-0.884801175495895,-0.251350320659557,-1.83684163424307,1.43244828733227,-0.489764703699387,-0.918242481917402,0.425328598983299,-0.287037242332245,0.57866313275728,-0.39484062674287,0.513970859711949,-0.0277594500144591,-0.251514214560907,-0.286763356856037,-0.201433995419706,-0.241996830274973,0.0160226351941263,0.374204933702352,0.376558934274162,-0.208981195797487,0.0250916467146088,0.0249066023625732,0.2198790844969051,0
-0.3035846462937506,-2.3269223698887,-3.34843873033788,-3.51340796089061,3.17505971028128,-2.81513703435586,-0.203362788049123,-0.892144430418318,0.333225702638422,-0.8020052289805,-4.35068531246963,3.06424584128211,-2.71873063246571,0.0687877027069899,-5.58687312563725,-0.966076477695954,-2.50204941657576,-4.46049463214891,-0.870525745045081,0.595629103995644,3.20917094389277,1.22664839880046,-0.695902072928095,-1.47849021051453,-0.0615525997443275,0.236155012156618,0.531910616094765,0.302324354380578,0.536375347733134,19.697063480639127,1
-0.3017517887984209,1.06471160839089,-0.575761098076536,-0.277841112625882,-0.179272754866425,-0.278140879931302,-0.218501374634854,-0.0355297506353343,-0.0033291675560718,0.537356548564468,-0.232820176534321,-1.06699133610951,-0.890673542653256,-1.41621827276858,0.575832148280683,1.60256206198997,0.237013994996399,-0.212976253240192,-0.337806069770017,-0.0504290054990443,0.0857922401106147,0.0482306751624005,-0.154623399564442,-0.216815401383373,-0.721900253413614,0.313158626622586,1.17614084457832,-0.106792629956017,0.0072699307080298,1.624658125809702,0
-0.3013875671166567,1.31551523039278,0.377997788350895,-0.0324634603160381,0.490172206474464,0.0946542172724654,-0.577354372947439,0.112735175570318,-0.186653179128667,-0.0073748603195427,-0.300422376140274,-0.707347049289037,0.299973089862482,1.01617332936682,-0.465825432995501,1.08479693645888,0.693235792090426,-0.347236943557572,-0.104141058423126,0.113624431756257,-0.0119458351901238,-0.335293984645703,-0.931963793243373,0.0176758030294843,-0.478069157428904,0.349834817052661,0.144302808296574,-0.0200053632853902,0.0237236196803659,-0.2767381603569886,0
-0.3002126584658043,-0.735300119906253,1.00234071424329,1.7642066417286,-0.426706087836137,0.0854185118202618,-1.05395613884973,0.804941555075564,-0.0039018898060682,-0.369209073636135,-1.01412153806172,-0.601556975935363,-1.08935274815174,-1.77593594778065,-0.0650905093241605,0.716092810640321,0.713666582495711,-0.113477502339607,0.022090042935903,-0.678273551317886,-0.185752604679444,-0.257511560774212,-0.942994151742486,-0.173104648162654,0.28448426926456,0.160045033554712,0.0158164645529207,-0.0187216386517894,0.0684902655580777,-0.2767381603569886,0
-0.2991904879395627,-7.62692409246447,-6.97642000754641,-2.07791115073952,3.41675415987856,4.45875840248762,-5.08040779918275,-6.57894786782983,1.76034141396682,-0.599508728352202,-4.00174208524931,2.61176184321338,-2.21069105518154,0.145323220628924,-5.28167813117348,-1.44622731547596,-2.34217826208892,-4.44208205885268,-0.812202197039381,0.254771833248553,2.87526030369363,1.22479498325958,-0.656639147267532,-0.330810728527997,-0.0789460153087798,0.270305924800976,0.431119110160139,0.821381426988655,-1.05608777393768,-0.0320282136173887,1
-0.2958537473711419,0.326006629816884,1.28663756547088,-2.00718128715265,2.41967479633278,-1.53290169734535,-1.43280331503216,-2.45952963994058,0.617737791926574,-1.12586103037287,-3.23678401592309,3.5617949640183,-3.91467935228848,-2.12495645598654,-4.45889502952153,0.578201875425492,-2.3433041192933,-5.07145010804216,-0.749172320846648,0.22842274838649,0.222666683155765,0.556894674408544,0.169775528574355,-0.174357059251063,0.308061323046213,0.710996128051644,-0.23102981819073,0.580495233837149,0.30098403791885,-0.2149848855621131,1
-0.2957597546790737,1.18551177506798,0.216068026015548,0.37319014703195,1.06465221500206,-0.439708877332758,-0.79333279076745,0.0232628964008639,-0.0181944027650845,-0.0747729030163131,0.225399783548209,1.24405049676814,0.18465859150328,-1.55120193865411,0.882335226259849,0.360979640625802,0.252859618780361,-0.52105340380432,0.452351159219025,-0.14844428581864,-0.23046507529758,0.0763240938447844,0.159568049290096,-0.0693171606788794,0.508926063474891,0.581902238699056,-0.353735116429881,0.0008016123041452,0.0092310013157347,-0.2385921980711098,0
-0.2957245074195481,1.59704499414342,-0.872231423538471,-0.539999418330661,-1.51613675446005,-0.77436651006432,-0.887165788843294,-0.477125323827528,-0.348471735024778,-2.07451646704127,1.50593557209133,-1.29107713027706,-1.44960801541892,0.0695955442697209,0.0116914227412733,0.386426730724673,-0.509405971472839,0.387755417315767,0.0778217016488188,0.189741600177977,-0.323035269620041,-0.225729964687595,-0.289241822561842,-0.189971158421924,-0.469175414488418,0.77365550354171,-0.0306306028994651,-0.0092032596422358,-0.0009695697721016,0.0546278969339283,0
-0.2945848460282213,-8.25711081724667,-4.81446073955621,-5.36530689032661,1.20422986423394,-3.3474200965739,-1.33160147516446,-1.96789279857039,1.29543781710486,-1.67441524280437,-3.42605225253339,0.144562690111297,-4.28352931016896,-0.24089504151477,-3.65749040377527,0.923104767832095,0.844221069436753,-3.94831185243281,-1.8075159915996,0.105878827218844,-1.23398725720348,0.436390207477188,-0.077552722802211,-3.09162435615504,-0.390200885685448,-0.288688941339997,-0.340004217403437,0.0398191045440342,-1.00790031022705,4.289549445803944,1
-0.2910013746431215,-1.69001474975398,1.29140651501222,-0.498085478576956,1.07858172255963,0.756609858337391,-0.815693320629562,-0.300463861822809,0.85290885725558,-1.09460878639989,-0.839975763360144,0.889257886364366,0.671062597413032,0.634142042252139,-0.72540292731885,0.471510065541018,0.849885050436349,0.942084999413529,1.5633530810401,0.694920043944217,-0.0270231164457735,0.112760389429602,0.164934450558244,-0.468163238848537,-0.444352671580619,-0.149486061787165,-0.305078879551237,0.195478941719113,-0.0931833423086303,-0.290844969051389,0
-0.2895444879160645,-2.32773556176331,-2.70140300815722,2.15689563279574,-1.10452888023009,-0.0189764065467716,0.130854035474355,-0.615199790717057,0.559781427728708,-0.611981559748559,-0.367055717693068,0.396281080496225,-0.440117540900231,-1.12624957703814,-0.540422374480796,-1.48608331090385,0.962000434502718,0.453424129581633,-0.995418606185698,0.425099788077191,1.05632872505625,0.406169867459742,0.184813865664349,0.706662445402856,-0.349184378300345,0.493355722453934,-0.301500694918482,-0.0870999288714361,0.100971490880239,4.098675687347057,0
-0.2878173721993115,-3.97521647515777,0.581573270980264,-1.88037210743636,4.31924127992395,-3.02432976021596,1.24079277107972,-1.90955892631241,0.660717557074542,-2.7526105653686,-3.55038539904852,4.83896418696128,-6.04023537903875,-0.374460483695606,-6.22194535944177,0.958758443736388,-5.07364263456328,-10.441008666182,-3.75552460094433,0.606452965011177,-0.656511434265513,0.578984295739867,1.39731081981072,1.04532195036713,-0.303999869268857,0.0052949592507338,0.235435243641064,0.962014797484666,-0.67355739317081,6.241759032675976,1
-0.2867482053270358,-0.932574816647263,-0.111426747367737,2.33887917811656,-1.90385155353372,-0.881497141500669,0.221466737770959,-0.208679137621701,0.275890200290882,-1.18864490179284,0.0406071240795706,1.28928212791507,-0.545570520214832,-0.544304320643844,-0.287338923718111,0.175454566450777,1.57445747163715,-0.112934723890371,-0.63667774332823,-0.331426063163588,0.0258914740991621,0.513138978189789,1.27120214783856,-0.335017419001398,0.0482950748932536,0.315110821680219,-0.130451774466876,-0.0473815973163217,0.0483774830947328,0.7022455736289045,0
-0.2789468118853759,-2.7560071191969,0.68382137690334,-1.39016888269883,1.50188726081003,-1.165614355805,-0.13120694925796,-1.47874061646082,-0.246921578045176,-0.100522731731488,-2.30110989675506,1.91445404493049,-3.8309980112302,0.719488566785256,-6.35301985790071,1.43871619241123,-3.29723907467834,-4.86297149937169,-2.00235399924327,1.54523326964355,-0.106944639579729,0.320473875601072,0.61102668559867,0.174863684107414,-0.502151101117601,-0.174712784335661,1.17924208342707,-1.16631532833921,0.821214803121569,1.1558226572621275,1
-0.2788058228472736,-1.66284237711148,0.688482727615088,0.44948874262874,0.374455774604321,0.638973902691178,1.88972996530318,-0.76420643600741,-2.29786285697614,-0.511348042839974,-0.106128398462761,-0.878164600082821,-0.385829308082457,-1.20042863905401,0.314117404469766,-0.965279996897324,1.4440485486676,-1.10333666578991,0.381047418440217,-0.712209043502361,-0.0236423330961538,-1.32303609026504,0.521665630541229,0.309577686053914,-1.70026263025373,-0.780841656768158,0.755352194822662,-0.134842396958078,0.123970572913744,0.8398589319130559,0
-0.2776191651099127,-0.0205185842439922,0.797152988217681,-0.059685431924065,-0.950884665319358,1.21766392379956,-0.34189696309407,1.24496085197162,-0.230434585477906,-0.282266799960099,0.119160572055097,-0.212925189855072,-0.407691256105984,-0.969885492756794,0.469178206593964,-0.567211246175885,0.576674046435788,-1.34953701058263,0.565141774525041,0.0922125859609573,0.0052023597789094,0.0116641387393373,0.262953632566541,-0.20624935769028,-1.02314849537997,-0.680311855657208,0.242032024308586,0.211962602798677,0.0266944631354886,-0.1756873470562832,0
-0.2751166096835971,-1.05062172943154,0.883325109105584,2.40527267342563,1.13124219686103,-1.28939761214127,-0.156135604174583,-0.0735365907101267,0.592322803760735,-0.169020624596402,-0.792818309556734,-0.729100925747473,-0.185539487426809,-0.719177540370506,0.202129397657145,0.879942192860048,-0.0332331883215534,0.22755669390068,0.388124241302509,0.391006089444738,0.0233525055885993,0.142837314314001,0.2508418977378,-0.0269424596368507,0.681803339993644,0.196985535854563,-0.283452829260752,-0.0247074387077712,0.0367582725662127,0.7274363034403339,0
